ID	pair	second_dim_step	Min	Max	Crossover	Slope	PointVar	exitflag	R	LS	AR	N	status	comment
12875966	indent-intent	2	15.8628487398054	99.9999998335881	3.51753848557034	99.9999999342761	19.9811643761352	2100	0.895702965877093	399.246929826132	-0.227686548093041	21	1	
12875966	indent-intent	3	8.98249237017244	99.5072845320973	3.24290638228723	85.039383673589	17.5484362840771	2100	0.917755684339217	307.947616016313	-0.0969156479749527	21	1	
12875966	indent-intent	4	0.336795144733188	99.8193401810701	2.31221493714842	99.9999999858241	8.19610946090861	2020	0.979897308213203	67.1762102951956	0.04268754576035	21	1	
12875966	indent-intent	5	2.80612979064977	99.0322488121056	2.47650377567055	99.9999999915687	5.99353072525445	2100	0.990078129655577	35.9224105545691	0.265943984439708	21	1	
12875966	kata-katta	1	1.34298032724169	97.9301531469212	4.63122868732401	29.0387631495194	21.9267233395585	2090	0.84417134581335	480.78119640954	-0.154202537553503	21	1	
12875966	kata-katta	2	11.9589843545306	93.1780426224823	4.8370303853805	58.7146679493684	19.3511096048475	2030	0.875142362445013	374.465442938822	-0.37113356242943	21	1	
12875966	kata-katta	3	1.34095522854177	80.0919235378138	3.76691691680073	99.9999993623589	24.1723201696129	2030	0.836966535140815	584.301062382276	-0.422111505037855	20	1	
12875966	kata-katta	4	0.39332729025007	95.1934092620318	5.00024636601585	35.5888073765964	22.0504234732351	2070	0.846763741636633	486.221175349	-0.0491543915631873	21	1	
12875966	kata-katta	5	15.9729943410788	80.8909358101256	4.11248754639711	99.9999876712912	28.7212539207086	2020	0.725544394190884	824.910426777819	-0.387187941659978	21	1	
12875966	reason-risen	1	47.4636155863015	69.864551429055	4.43068033419712	26.2591991106447	21.8521612537679	2010	0.435351014799639	477.516951460674	-0.181247400181927	19	1	
12875966	reason-risen	2	47.4999996448693	55.454545879869	5.07479136358903	-58.7047895172125	19.5485216057302	2060	0.18004573887846	382.1446969697	-0.328543962542915	20	1	
12875966	reason-risen	3	36.0555579029635	52.9073120130125	1.16582260734099	-84.9828044023004	20.3512151829594	2080	0.269528795602598	414.171959423117	-0.415338428469976	21	1	
12875966	reason-risen	4	29.9999082355866	44.6666614589042	1.8816051413696	63.6166520363141	18.6896117519487	2080	0.261705313583941	349.301587438578	-0.190422628647658	21	1	
12875966	reason-risen	5	30.636362905316	52.4999752330436	5.16500149006423	99.5990167220558	15.2556751265211	2080	0.545301901918127	232.735623565956	0.182192605665426	20	1	
12875966	toru-tooru	1	2.5601947584164e-07	87.8053937879456	3.40008086623147	99.9999999529492	14.977369929402	2020	0.94188581319645	224.321610002156	0.409647921061206	20	1	
12875966	toru-tooru	2	4.5187164326484	99.9999999046042	4.4501574234517	99.9999998660032	8.12545760796043	2060	0.985429749252706	66.023061338762	-0.280855812132366	21	1	
12875966	toru-tooru	3	1.63478700769113	99.846409315082	4.25091926747271	74.7842999221304	10.1248002099773	2030	0.974641576348785	102.511579291955	-0.228474699432467	20	1	
12875966	toru-tooru	4	2.50003296287105e-07	90.6671198906139	3.69177138475345	50.0037380759637	16.9261630438665	2090	0.917633862902935	286.494995387551	-0.235994759290082	21	1	
12875966	toru-tooru	5	10.371135709518	99.9999998392553	5.18907241000773	99.9999997329888	19.7526573788734	2020	0.8930996032238	390.167473527163	-0.173496848241031	20	1	
12875991	indent-intent	1	22.1552262622574	63.069318296283	3.26119667973943	99.9998449196003	16.0765503744244	2010	0.776297289515219	258.455471941404	-0.0268675362682956	21	1	
12875991	indent-intent	2	15.7997725540987	72.7958603022743	2.53572552953341	48.0840311770269	10.4656000625396	2070	0.911956402599989	109.528784669028	-0.0803408880266578	21	1	
12875991	indent-intent	3	19.0171055940037	63.5293406334729	2.10262260296303	99.9999232124447	18.5436399334282	2020	0.688098855673118	343.866581980635	-0.181258666227234	21	1	
12875991	indent-intent	4	2.90005601755183e-08	75.4717970056221	2.0712692329057	16.6666666701267	15.0838812496598	2030	0.775284134717864	227.523473553837	-0.400277048254587	20	1	
12875991	indent-intent	5	2.0977601877803e-07	74.4853299791842	1.3924559571462	16.6666667072713	16.9413485737862	2020	0.663592868087202	287.009291498529	-0.0617703421709134	20	1	
12875991	kata-katta	1	18.8367820237877	55.8768537742513	3.69030279439944	21.4439492594912	14.1719162123995	2060	0.748524584925044	200.843209131271	-0.554716117707356	21	1	
12875991	kata-katta	2	27.4778104492729	60.4424432664582	4.61498647568436	20.4006959340516	15.9046972513022	2080	0.665896664355357	252.959394655581	-0.333146902609658	20	1	
12875991	kata-katta	3	17.1810851717266	52.6620091339699	3.47570715852652	16.6674311191275	17.1333691670808	2100	0.644464393242694	293.552339015473	-0.191763343751002	21	1	
12875991	kata-katta	4	25.666864299359	61.9994171565567	5.07974190276923	99.9937418263349	14.7767068007278	2060	0.731762978574702	218.351063874674	-0.253526099620883	21	1	
12875991	kata-katta	5	20.740281207227	69.8873239084413	5.3286106181345	16.6666777843812	11.591595804472	2070	0.823504757434003	134.365093294253	-0.191157693262997	20	1	
12875991	reason-risen	1	24.0000069518946	26.0833448390248	3.83933808508208	58.322952669539	5.25047239248427	2090	0.19268049014907	27.5674603442395	0.0610489670886255	21	1	
12875991	reason-risen	2	29.2500391738123	42.1251032256309	4.49499470722767	99.3622363307207	15.6414917050201	2020	0.373987816217557	244.656262758211	-0.15187562221103	20	1	
12875991	reason-risen	3	27.6666784042727	53.2500102848796	2.93348690166316	95.4655079777443	18.1819519059068	2010	0.523785116762096	330.583375108706	-0.37118140157663	21	1	
12875991	reason-risen	4	62.3255130544578	75.3749989784857	1.31520191662598	76.7888946053387	10.785996481774	2010	0.403428230038318	116.337720104841	-0.243623190073082	19	1	
12875991	reason-risen	5	79.4117638524507	85.9999998287043	6.46697440465753	63.2484770896087	8.34900487538222	2020	0.271206315146591	69.7058824091561	-0.0421309247497759	20	1	
12875991	toru-tooru	1	27.232975186537	81.3260880350425	3.98296197056944	99.9999601435383	17.4818462753402	2080	0.820087177117206	305.614949194624	-0.115742199949506	21	1	
12875991	toru-tooru	2	16.439082248268	78.0317638369987	3.83825299467499	36.0158355106499	14.512954736885	2010	0.878734987894132	210.625855194873	-0.347640180390054	21	1	
12875991	toru-tooru	3	18.8841628761699	82.1470680270399	4.11694588747311	32.6861612182416	14.2350510957357	2070	0.884225888713424	202.636679698205	-0.0999511982597894	20	1	
12875991	toru-tooru	4	31.3299522052321	85.549445558478	5.68275750233122	99.9999983343443	21.9213710662148	2020	0.732581237971431	480.546509422678	0.264421395400326	21	1	
12875991	toru-tooru	5	15.5709139246188	73.4124643453903	3.78973577965922	37.4276012699773	11.3300010345587	2070	0.913836000170582	128.368923443102	-0.22052606279484	20	1	
12876015	indent-intent	1	1.40443624729869e-07	99.9999999215722	3.50074051029613	70.2485019311116	8.60617177281366	2030	0.981287775036318	74.0661925831746	-0.289484534552627	19	1	
12876015	indent-intent	2	6.43642025011104e-07	99.9999999267119	3.35358904717629	99.9999998430017	9.36138857317697	2070	0.981002254145671	87.6355960180084	-0.662699482482215	21	1	
12876015	indent-intent	3	4.03122000981016	99.9999999892375	2.92817631332016	52.600255121188	18.0867557212559	2090	0.909044150667178	327.130732520384	-0.554010287826499	21	1	
12876015	indent-intent	4	1.02764371305541	99.4137072988394	3.06720892303424	99.9999905961907	12.8113406921029	2020	0.958747079411144	164.130450329132	-0.37712944817899	21	1	
12876015	indent-intent	5	3.41540342674307e-08	99.9999994380604	2.62989499105836	99.9999999263814	9.2484770198309	2090	0.978150836516176	85.5343271863403	-0.152651238467649	21	1	
12876015	kata-katta	1	23.6698394614604	68.9420906363782	3.78190628388955	16.6666668553038	39.8684742069056	2070	0.398591089794617	1589.4952355867	-0.570976986514193	20	1	
12876015	kata-katta	2	4.66140064415791	99.999999996205	4.49507048255348	20.7178178622789	32.6251686236048	2100	0.694526962065151	1064.40162771865	-0.0653966258540476	21	1	
12876015	kata-katta	3	20.2785781151257	99.9999999800416	5.86896347113789	38.5113909225239	35.6020854927886	2010	0.609361795343413	1267.50849143583	-0.373416730257399	21	1	
12876015	kata-katta	4	5.41130973648796	65.0520750097562	5.05317046878095	99.9992908724646	28.4567000406415	2060	0.67531530695339	809.783777203045	-0.291722487158583	21	1	
12876015	kata-katta	5	2.25843650605949	71.6010152970185	4.72590761830597	99.999916908744	25.4970929244019	2070	0.786391825041562	650.101747595583	0.0612107059284045	21	1	
12876015	reason-risen	1	9.32882358029019e-08	99.9999998997888	3.73791681887214	37.1246147076366	24.7375894286436	2070	0.854341488185686	611.948330740139	-0.275163781567018	21	1	
12876015	reason-risen	2	1.20604681796976e-08	84.6546751622652	4.20676417538624	48.3995260994998	28.3116730093025	2030	0.797448345118227	801.550828585667	0.120981531747119	20	1	
12876015	reason-risen	3	1.1563428614636e-07	88.2645447070224	3.76099862458053	99.9999988182438	15.972520795816	2010	0.932734994056662	255.121420572773	-0.431090497189077	21	1	
12876015	reason-risen	4	13.1326658625644	99.9993738365996	5.07945636722554	40.32540865798	22.9197843445259	2100	0.826678465409616	525.316514399573	-0.0641999794267116	21	1	
12876015	reason-risen	5	2.04932604219721e-08	99.1946679737006	4.02847133577677	99.999999904499	2.7825509585735	2100	0.998176087742117	7.74258983705833	-0.193408830664276	21	1	
12876015	toru-tooru	1	5.78815510693279	92.9087082812511	4.51305058256946	99.9999999324067	5.19809633879636	2030	0.992437321443083	27.0202055474081	0.467283197816514	21	1	
12876015	toru-tooru	2	19.1521332626787	99.9999997380359	6.63051804057666	99.9999999216889	23.3784551507659	2100	0.747707061637936	546.552165236375	-0.126529557505143	19	1	
12876015	toru-tooru	3	6.39138809336883	82.268216481997	3.28339137817768	56.3598536700067	22.6907859862647	2080	0.826973303585285	514.871768674469	-0.256825394567493	20	1	
12876015	toru-tooru	4	8.6735310534429	89.1867343791172	4.51200172684824	60.0910665115987	11.0791917793597	2060	0.955917896790219	122.748490483832	-0.173028854614227	20	1	
12876015	toru-tooru	5	10.1593452284419	90.9369338455178	4.57216100873657	99.9999998667186	10.6131116852901	2010	0.964401445972471	112.638139644441	-0.148394785373967	18	1	
12876034	indent-intent	1	0.059998609179317	99.5885430405616	3.64783186877546	99.9999997668475	9.70616504211356	2020	0.978792861471694	94.2096398247474	-0.175960384697686	20	1	
12876034	indent-intent	2	6.65732743954095e-06	97.5851668062267	3.20794363978399	99.9999975807792	15.9116746182183	2020	0.940419489716792	253.181389156054	-0.220561272106798	21	1	
12876034	indent-intent	3	2.59359467236209e-09	99.2541399306501	2.86250668431605	99.9999999852819	7.17260936971337	2090	0.986666145327288	51.4463251705	-0.232109343044824	21	1	
12876034	indent-intent	4	17.1666675542913	99.9415163299315	3.29522815651593	94.5350783490763	13.5310199462761	2100	0.942306592588921	183.088500786522	0.174481523113224	21	1	
12876034	indent-intent	5	5.8301736771682e-08	99.999999982871	2.54496915361958	42.5790796984368	25.2648632156018	2100	0.824528065422684	638.313313303068	-0.329232540498254	20	1	
12876034	kata-katta	1	23.1534245991388	66.7333898252334	2.29652305893123	37.4997399019476	8.72673833657618	2090	0.88893785720286	76.1559619950685	-0.28056791471576	21	1	
12876034	kata-katta	2	42.6666690197909	61.4166657236302	3.06887289468249	88.8150739654544	9.15713794085172	2010	0.689068993877533	83.8531752677861	-0.0105960978362776	21	1	
12876034	kata-katta	3	36.750001216325	61.3636457358003	3.08477382621558	89.008614800543	7.39354892243186	2090	0.829211965961917	54.6645656683934	-0.275270269158837	18	1	
12876034	kata-katta	4	42.2227215639237	61.916410468907	3.51501782040508	99.9974946128677	10.507353536488	2090	0.680051610864449	110.404478340748	-0.216098276412031	21	1	
12876034	kata-katta	5	41.5745431115694	65.2704841439204	3.49172407159355	99.999637747483	11.0203464808597	2060	0.72361846597544	121.448036558197	0.0721188294670229	18	1	
12876034	reason-risen	1	6.21500078068493e-08	98.4106444405216	3.46119785994865	27.6863406805723	8.77711099786993	2060	0.970921596075654	77.0376774689292	-0.285780701071305	20	1	
12876034	reason-risen	2	15.8237639899569	79.6484040059875	3.05183090294868	50.539577560872	11.0457650254254	2080	0.928366964561838	122.008924996911	-0.233259084896803	20	1	
12876034	reason-risen	3	17.7295003689809	87.582810973001	3.80315313493755	99.9999965557833	9.99188832138089	2020	0.954835816878653	99.8378322269478	-0.333669500191777	19	1	
12876034	reason-risen	4	1.17142363850835	95.7689246881796	3.35488673017587	16.6666667207397	12.7505251494267	2070	0.896360094105518	162.575891586163	-0.342677585594072	21	1	
12876034	reason-risen	5	21.3164169850292	95.5442996352796	4.694306819719	38.8660504505341	10.1996180102017	2030	0.951281210217127	104.032207554031	-0.117073542917653	19	1	
12876034	toru-tooru	1	5.92447427886022	90.5828510965282	4.06834324019131	16.6666666833629	15.8324484752405	2100	0.843856022636884	250.666424721144	-0.366238690822263	21	1	
12876034	toru-tooru	2	16.6159712894176	72.4968540142531	3.52591458734757	61.1121078491339	8.5627612777619	2010	0.950331704560092	73.3208806999387	-0.0815198827079041	21	1	
12876034	toru-tooru	3	1.8943745061506e-07	93.4563996731856	3.95942734617703	18.1277754371093	14.6639719053718	2060	0.887259868182767	215.032072041533	0.00463385723126032	21	1	
12876034	toru-tooru	4	7.19097564776848	83.9485733234805	3.58031746137503	31.3669757814535	6.92121126409961	2020	0.975478536240703	47.9031653622993	-0.472209104149484	21	1	
12876034	toru-tooru	5	16.8315311108705	81.9728421840804	4.21232734950391	31.2070367164344	12.0699398749318	2030	0.91418856220497	145.68344858447	-0.499593239693741	21	1	
12876045	indent-intent	1	0.676340280044251	98.8417857247636	3.80218602328337	99.9999996947935	16.3750993364933	2100	0.940602383767262	268.143878280025	-0.676413656668994	21	1	
12876045	indent-intent	2	0.0879958258997391	99.303647140007	3.7698835643095	99.9999972343572	14.9233012112305	2020	0.950944610291078	222.704919041114	-0.172689322206419	21	1	
12876045	indent-intent	3	1.21274993603038e-07	99.3747380309848	2.83056104461953	99.9999996686712	17.6652956090023	2030	0.925788149389342	312.062668953434	-0.175327837954451	20	1	
12876045	indent-intent	4	3.12382724132476e-08	99.6584432652293	2.5297281916262	99.9999999706609	5.54764840996289	2020	0.993675332128746	30.7764028805637	0.356443119144118	20	1	
12876045	indent-intent	5	16.4985294572166	98.8153287590992	3.01447969060997	99.9999881503176	23.8717922459769	2080	0.837595705668907	569.862465035085	-0.399011626220835	20	1	
12876045	kata-katta	1	32.6666706262293	53.8333312041084	2.95193475974707	89.5912006409863	34.0305652076179	2090	0.262031668076503	1158.07936834994	-0.117383334421616	21	1	
12876045	kata-katta	2	44.0195647876608	66.7259086050561	2.51657051196288	99.9973631870079	28.5069041238627	2070	0.33889611374515	812.643582727103	0.0700546460514629	21	1	
12876045	kata-katta	3	35.247762591035	66.3784406629489	2.50333100637738	-99.9999280298353	29.3024855713598	2020	0.434290306494846	858.635660659747	-0.157932953275824	21	1	
12876045	kata-katta	4	9.4806131234425	49.571394747372	6.23374842791035	-99.6893938103752	27.6994512914152	2060	0.402316061400564	767.259601845484	-0.349246333781078	19	1	
12876045	kata-katta	5	30.8752352231381	59.666000832594	3.83941624309466	-99.9923896526928	27.5822097424538	2020	0.451973047408175	760.778294276712	-0.390805286741693	20	1	
12876045	reason-risen	1	7.41235766099635e-08	99.9999999854484	3.59257171959954	16.666666687767	38.8457131008173	2020	0.574585703499879	1508.98942631101	-0.268182013455007	19	1	
12876045	reason-risen	2	2.23323937120767e-08	99.999999984777	3.77005755171989	21.5514877520733	32.0401139298962	2010	0.72367799507707	1026.56890064073	-0.128777910785845	21	1	
12876045	reason-risen	3	8.64457732063784e-08	99.9999998049851	3.67073714718156	20.1056205921997	30.2921143804148	2030	0.73169799419028	917.612193636135	-0.408840174464605	19	1	
12876045	reason-risen	4	15.2594897225028	72.9088132669396	2.71148963367968	99.9999989393909	36.8720138941387	2060	0.581051999647283	1359.54540860956	-0.118034403515573	19	1	
12876045	reason-risen	5	2.41827962099705e-08	85.8743758733586	3.74555193376053	17.6257724297829	38.4731010054439	2060	0.57492901516114	1480.17950097509	-0.0971891756704366	21	1	
12876045	toru-tooru	1	2.50389220468605e-08	99.9999999544998	3.64661421448427	-39.3259433376731	23.495936742624	2020	0.870433855012956	552.05904341339	-0.151654715731443	20	1	
12876045	toru-tooru	2	4.30534319888531	87.5627268156859	3.54999667858112	-99.999999992906	21.7821141987222	2080	0.88281446346629	474.460498966176	-0.0993841521152242	21	1	
